created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Sep 09 08:22:45 +0000 2023;1700424489459466724;"@Umar_Hasibuan__ Pejabat nya Bersenang-senang  Sementara Rakyat nya Berjibaku Bagai mana Besok Bisa makan atau tidak, besok anak nya bisa sekolah atau tidak. Ko tega Ya Presiden dan PEJABAT nya bersuka ria di atas penderitaan Rakyat nya.  @gibran_tweet   tolong sampaikan  ke bapak mu.";0;0;0;0;in;1618618005017223169;1699648308543918393;AdeSudr90969850;https://twitter.com/AdeSudr90969850/status/1700424489459466724
Sat Sep 09 08:22:40 +0000 2023;1700424467963596878;"NKRI @nahdlatululama @Official_Ansor  @yennywahid @ganjarpranowo @gibran_tweet  Tdk mencoblos yg bau  Orba, khilafah, sarumpaet";0;0;0;0;in;352148258;1700424467963596878;Peni_Asih;https://twitter.com/Peni_Asih/status/1700424467963596878
Sat Sep 09 08:22:39 +0000 2023;1700424464582734101;"@itsdilli0700 Dai gibran ani kita thaan da advise eh ketathu arrangement ellam ani oda edm mix kuthu style la irukum😶";0;0;0;2;in;1145080112318177284;1700399811143540968;Stark322222;https://twitter.com/Stark322222/status/1700424464582734101
Sat Sep 09 08:20:00 +0000 2023;1700423798766604343;"Petinggi negara lain diajak joget2..  Rakyat sendiri disemprot polisi pake water Cannon dibiarin aja  Apes bner punya presiden kek sampeyan pak @jokowi  Iku rakyatmu paak 😭  Mas @gibran_tweet &amp  mas @kaesangp mohon dibilangin ke bapaknya ya..mbok yo kasian rakyat,mz 😭🙏";0;0;0;0;in;99063163;1700423798766604343;thenextbatutah;https://twitter.com/thenextbatutah/status/1700423798766604343
Sat Sep 09 08:18:59 +0000 2023;1700423544214323202;"@ZainabRasyidah @ganjarpranowo Sholat zuhur sm ashar om baru mau jadi imam 😁😁😁";0;0;0;0;in;732241614;1700362967551000649;hidayat_gibran;https://twitter.com/hidayat_gibran/status/1700423544214323202
Sat Sep 09 08:17:00 +0000 2023;1700423042256843126;"Di video tersebut, terlihat seusai bersalaman dengan pejabat lainnya dalam rapat forkompinda di Wisma Perdamaian Semarang, Dico duduk di samping Gibran. Lalu tiba-tiba Gibran memberikan sesuatu ke tangan Dico. Sontak, Dico tertawa lepas setelah melihat hadiah itu. (ist) https://t.co/TstGh1VhWg";1;2;4;16;in;124171593;1700423042256843126;tribunnews;https://twitter.com/tribunnews/status/1700423042256843126
Sat Sep 09 08:14:33 +0000 2023;1700422428651086193;"Bukti pemimpin muda mampu membawa perubahan... Kini Mas Gibran Melejit dan mempromosikan solo ke amerika   Bromo https://t.co/PUHCsytMTn";0;0;0;0;in;1692438285505970176;1700422428651086193;Anwarhadiiid;https://twitter.com/Anwarhadiiid/status/1700422428651086193
Sat Sep 09 08:12:36 +0000 2023;1700421936449454289;"@shortest_pier @gibran_tweet La aku jawa aku solo asli makanya aku tanya km tau ngk artinya km tau ngk filosifinya?menurut ku kurang pas dari apa yg km omongkan";0;1;0;0;in;1585169693697921026;1700278663046938962;mmulyanto889;https://twitter.com/mmulyanto889/status/1700421936449454289
Sat Sep 09 08:12:10 +0000 2023;1700421826831433983;"@gibran_tweet Info tiket bang";0;0;0;1;in;56438412;1699850804511805921;Albertballslife;https://twitter.com/Albertballslife/status/1700421826831433983
Sat Sep 09 08:09:05 +0000 2023;1700421050373460195;"Mas Gibran dikenal sebagai Walikota potensial saat ini sedang melakukan perjalanan dinas ke AS untuk memenuhi undangan KJRI di New York dalam mempromosikan Kota Solo.  Gibran Melejit | Celup | David Silva | RCTI https://t.co/guAHnVSkKl";0;0;5;7;in;1611396577859436544;1700421050373460195;shitamwdh;https://twitter.com/shitamwdh/status/1700421050373460195
Sat Sep 09 08:05:38 +0000 2023;1700420182622253485;"@NAGASWARA_ID @andreedahlan1 Lelaki kuat Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/sVS3HT1UYl";0;0;0;1;in;1665626050620178435;1700397916802949472;radenaditya924;https://twitter.com/radenaditya924/status/1700420182622253485
Sat Sep 09 08:05:23 +0000 2023;1700420119586111812;"@NAGASWARA_ID @andreedahlan1 Mimpi Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/JmhlVBmf0A";0;0;0;1;in;1665626050620178435;1700398176069669358;radenaditya924;https://twitter.com/radenaditya924/status/1700420119586111812
Sat Sep 09 08:04:13 +0000 2023;1700419828048339405;"@WagimanDeep212_ Seribu Cinta Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/ZcEy5D8T9u";0;0;0;1;in;1665626050620178435;1700417862102663626;radenaditya924;https://twitter.com/radenaditya924/status/1700419828048339405
Sat Sep 09 08:04:13 +0000 2023;1700419827725418622;"@NamoAryatara @pengarang_sajak @gibran_tweet Bisa diberikan sumbernya Kak?";0;0;0;0;in;986648615899742208;1700410405766742418;matakudoea;https://twitter.com/matakudoea/status/1700419827725418622
Sat Sep 09 08:03:40 +0000 2023;1700419687518204349;"@OlgaLy_DIA Seribu Cinta Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/AERYdSgDRZ";0;0;0;0;in;1665626050620178435;1700417733857357989;radenaditya924;https://twitter.com/radenaditya924/status/1700419687518204349
Sat Sep 09 08:01:13 +0000 2023;1700419070896853126;"Capres wo2 /anies Yaman  ga pengalaman ga ada prestasi u rakyat  Pasti modal kampanye nya  1.sebar baliho gb Jokowi gibran  seolah didukung Jokowi 2.Politik uang sebar sembako 3.Politisasi SARA  misal janji klu pilih wo/anis masuk sorga. Imam Mahdi rosul dll 4.Janji Manis  kasih… https://t.co/N1DDJPHU7Z";1;4;10;13;in;1637841258231271424;1700408808802275448;Ganjar_Mahfud03;https://twitter.com/Ganjar_Mahfud03/status/1700419070896853126
Sat Sep 09 07:58:01 +0000 2023;1700418266865467704;"@NAGASWARA_ID @andreedahlan1 Seribu Cinta Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/aK23BAJHCE";0;0;0;1;in;1665626050620178435;1700398229949739415;radenaditya924;https://twitter.com/radenaditya924/status/1700418266865467704
Sat Sep 09 07:57:35 +0000 2023;1700418156232343950;"@NAGASWARA_ID @andreedahlan1 Putus lagi Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/sdyTAg4EAl";0;0;0;1;in;1665626050620178435;1700398290335043771;radenaditya924;https://twitter.com/radenaditya924/status/1700418156232343950
Sat Sep 09 07:57:11 +0000 2023;1700418056210850052;"Prabowo Besok ke UNS, Gibran: Acaranya di Solo Opo Tak Pindah? - detikcom #Prabowo #PrabowoUnggul https://t.co/WLkMo2Y8gH";0;0;0;0;in;215989357;1700418056210850052;Akubknultramen;https://twitter.com/Akubknultramen/status/1700418056210850052
Sat Sep 09 07:55:46 +0000 2023;1700417701553062042;"@the22anggoro @InfosuporterID Gua sih gak sanksi ya sama mas @gibran_tweet . Dia emg cocok jadi suksesornya Mas @aniesbaswedan di Jakarta. Emg harus bukan org sembarangan yg jadi gub di jakarta mah. Gak semua org bisa. 🙏🏼";0;1;0;0;in;233927574;1700326038020989175;kichi2hotahe;https://twitter.com/kichi2hotahe/status/1700417701553062042
Sat Sep 09 07:55:46 +0000 2023;1700417699711758470;"@NAGASWARA_ID @andreedahlan1 Seribu Cinta Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/vbcPeij3G3";0;0;0;0;in;1665626050620178435;1700397803871273141;radenaditya924;https://twitter.com/radenaditya924/status/1700417699711758470
Sat Sep 09 07:55:11 +0000 2023;1700417553108267506;"@merapi_uncover Seribu Cinta Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/9j6DD3EVfX";0;0;0;1;in;1665626050620178435;1700416120103293146;radenaditya924;https://twitter.com/radenaditya924/status/1700417553108267506
Sat Sep 09 07:54:48 +0000 2023;1700417456534327800;"@Sentani_Man Baliho...... nggak guna , nggak mungkin GIBRAN mau sama OPA-OPA";0;1;0;1;in;2744879748;1700394115111027199;torang_papua;https://twitter.com/torang_papua/status/1700417456534327800
Sat Sep 09 07:54:46 +0000 2023;1700417448749768737;"@_coklatyyyyyyyy @Djambuee @exoloveri_ @gibran_tweet Walaupun aku ngga ngikutin, menurutku lagunya bagus ko. Hebat tnyata agensinya besar jg. Ya tp kalo hati netizen udah busuk sih apresiasi pun sulit yah wkwk";0;0;0;2;in;1356566213241921537;1699812461740986830;NyankoPtr;https://twitter.com/NyankoPtr/status/1700417448749768737
Sat Sep 09 07:52:26 +0000 2023;1700416859777204352;"@NAGASWARA_ID @andreedahlan1 Lelaki Kuat Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/jkDxXWwh0u";0;0;0;1;in;1665626050620178435;1700397682664391060;radenaditya924;https://twitter.com/radenaditya924/status/1700416859777204352
Sat Sep 09 07:52:05 +0000 2023;1700416771055038944;"@NAGASWARA_ID @andreedahlan1 Mimpi Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/v7CkMpdNTj";0;0;0;1;in;1665626050620178435;1700397447736897889;radenaditya924;https://twitter.com/radenaditya924/status/1700416771055038944
Sat Sep 09 07:51:14 +0000 2023;1700416559720878454;"@NAGASWARA_ID @andreedahlan1 Masa Laluku Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/lc0b4Yb6xb";0;0;0;1;in;1665626050620178435;1700397563856466291;radenaditya924;https://twitter.com/radenaditya924/status/1700416559720878454
Sat Sep 09 07:49:32 +0000 2023;1700416129800482901;"@merapi_uncover Seribu Cinta Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/cR26MmX4pf";0;0;0;1;in;1665626050620178435;1700415110500729042;radenaditya924;https://twitter.com/radenaditya924/status/1700416129800482901
Sat Sep 09 07:48:23 +0000 2023;1700415843258261758;"@pengarang_sajak @gibran_tweet BAJINGAN itu emang si mafia";0;0;0;0;in;1572472469918986240;1700410405766742418;Paskalises17;https://twitter.com/Paskalises17/status/1700415843258261758
Sat Sep 09 07:46:07 +0000 2023;1700415270744215602;"@utdfocusid Seribu Cinta Enola Band Asal Klaten Butuh Produser atau Label Musik RCTI Nadeo olivia Rocky Gerung Celup David Silva Rempang Polisi Lisa Promo 9.9 Siang Angin Maroco ShopeePay #melon #HerculesxWin #earthquake @kabarklaten @TrinityOptimaP @SynchronizeFest @corbuzier @gibran_tweet https://t.co/EjUsQxrwAV";0;0;0;1;in;1665626050620178435;1700413399551897709;radenaditya924;https://twitter.com/radenaditya924/status/1700415270744215602
