created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Jan 31 22:40:19 +0000 2024;1752824155693785555;"@kompascom @b_palui Gak usah banyak cing cong, langsung mundur ae sri...";0;0;0;1;in;1662302589520871425;1752285048529928297;EfGe70;https://twitter.com/EfGe70/status/1752824155693785555
Wed Jan 31 22:39:06 +0000 2024;1752823848834363679;"crush ku ultah hari ini rencana mau aku kasih hadiah, tapi aku udah disuruh mundur..";0;0;0;0;in;1526884890901241856;1752823848834363679;ellajenor;https://twitter.com/ellajenor/status/1752823848834363679
Wed Jan 31 22:39:04 +0000 2024;1752823843708887547;"@fwbassee Harus tegas ya, kalo dia nolak ya kamu mundur aja, boleh tetep temenan tapi coba berhenti royal ke dia, apakah dia bakal ikut mundur (karena kamu sudah tidak menguntungkan) dan cari mangsa lainnya atau tetep biasa aja (karena dia liat kamu sebagai temen bukan atmn berjalan) ✨";0;0;0;0;in;743570501470085120;1752724675111817615;ArthurMorganLuv;https://twitter.com/ArthurMorganLuv/status/1752823843708887547
Wed Jan 31 22:38:45 +0000 2024;1752823761257283924;"@faizalassegaf @Fahrihamzah @aniesbaswedan @cakimiNOW Yang bilang bocor ratusan T mau mundur Pak..tanya ke beliau langsung aja.. Sampai skg gada kejelasannya... Kebijakannya cm ngecap doank";0;0;0;0;in;765915376433688576;1752745947187315061;raharjo1987;https://twitter.com/raharjo1987/status/1752823761257283924
Wed Jan 31 22:38:33 +0000 2024;1752823710065754259;"Bansos Jokowi dan Rencana Mundur Sri Mulyani | Bocor Alus Politik https://t.co/gzaVfoYoxV";0;0;0;0;in;494791354;1752823710065754259;joekampret1;https://twitter.com/joekampret1/status/1752823710065754259
Wed Jan 31 22:38:32 +0000 2024;1752823709700948234;"Ada lagi yang mundur teratur dari istana";0;0;0;0;in;1313724244514140160;1752823709700948234;assummwin;https://twitter.com/assummwin/status/1752823709700948234
Wed Jan 31 22:38:20 +0000 2024;1752823657234321546;"@tvOneNews Masih lebih bagus sekarang daripada tidak sama sekali. Jangankan mundur cuti saja enggan.";0;0;0;0;in;1195316448018628608;1752679709815775305;agung57553525;https://twitter.com/agung57553525/status/1752823657234321546
Wed Jan 31 22:38:07 +0000 2024;1752823602641289575;"@ajengcute16__ Halah kebanyakan drama Drakor kalau merasa gak nyaman mundur aja,gak usah di politisasi,basi politik tersakiti 🫢 rakyat udah cerdas";0;0;0;1;in;1659090711948701697;1752533928181973282;EdySularno96489;https://twitter.com/EdySularno96489/status/1752823602641289575
Wed Jan 31 22:37:56 +0000 2024;1752823555644097021;"@DavidWijaya82 Maaf mas kami ga bisa mundur karena kami ga punya malu...maaf yah🙏";0;0;0;0;in;2328953334;1752654761420353726;Dhayatrahim2303;https://twitter.com/Dhayatrahim2303/status/1752823555644097021
Wed Jan 31 22:37:48 +0000 2024;1752823522232291398;"@Heraloebss @AlissaWahid @mohmahfudmd Jokowi jg mundur dong  biar lebih adil 😜";0;0;0;0;in;1604756988013207553;1752350092940689783;penyndiri;https://twitter.com/penyndiri/status/1752823522232291398
Wed Jan 31 22:37:25 +0000 2024;1752823425780043993;"@tvOneNews Msh mau mundur ada yg nggak suka..dr pd tdk mau mundur apa namanya ya???";0;0;0;0;in;1692320388574003203;1752679709815775305;KJackson66210;https://twitter.com/KJackson66210/status/1752823425780043993
Wed Jan 31 22:37:09 +0000 2024;1752823359971500270;"Mundur aja Bu";0;0;0;0;in;1131454153;1752823359971500270;perobahan_24;https://twitter.com/perobahan_24/status/1752823359971500270
Wed Jan 31 22:36:53 +0000 2024;1752823291998613548;"Si eyang kapan mundur.?https://t.co/K0OsFOTKvB";0;0;0;0;in;1675148562328612864;1752823291998613548;SyafrudinS8549;https://twitter.com/SyafrudinS8549/status/1752823291998613548
Wed Jan 31 22:36:41 +0000 2024;1752823243009147008;"@TeddGus @ganjarpranowo @mohmahfudmd Masalahnya gak mundur...";0;0;0;0;in;1296312516901916672;1752694417667031049;Bambangmulyonoo;https://twitter.com/Bambangmulyonoo/status/1752823243009147008
Wed Jan 31 22:36:33 +0000 2024;1752823210356408668;"Selain ada banyak syarat yang harus dipenuhi PKL, keputusan Mahfud MD mundur dari kursi menteri juga jadi populer karena dia ada di Tim Satgas BLBI. #bisnisupdate #update #bisnis #text https://t.co/jNmAQEpZRg";0;0;1;1;in;759692754985242625;1752823210356408668;kumparan;https://twitter.com/kumparan/status/1752823210356408668
Wed Jan 31 22:36:28 +0000 2024;1752823187510087843;"@tvOneNews Lah prabowo gak mundur min @Gerindra";0;0;0;0;in;1704620577594728448;1752679709815775305;ronin_11111;https://twitter.com/ronin_11111/status/1752823187510087843
Wed Jan 31 22:36:26 +0000 2024;1752823181042405774;"Ini pak polisi berdiri nde tikungan mbok yaa agak mundur dikit, bener2 di tengah tikungan. Lek misal ketabrak, kita2 sg disalahin-_- hzzzz";0;0;0;0;in;1226973476;1752823181042405774;MaulytaaNf;https://twitter.com/MaulytaaNf/status/1752823181042405774
Wed Jan 31 22:36:16 +0000 2024;1752823136356270193;"@henrysubiakto Mundur mundur aja gak usah kebanyakan drama Drakor,kenapa gak dari dulu mundur,gak usah di politisasi rakyat udah cerdas,tujuannya hanya untuk simpati masyarakat saja,gak usah pencitraan";0;0;0;1;in;1659090711948701697;1752820347240689855;EdySularno96489;https://twitter.com/EdySularno96489/status/1752823136356270193
Wed Jan 31 22:35:56 +0000 2024;1752823055590785346;"Bu mundur buu cakepnya kelewatan 😭";0;0;0;0;in;1426580332342505473;1752823055590785346;matchacim_;https://twitter.com/matchacim_/status/1752823055590785346
Wed Jan 31 22:35:36 +0000 2024;1752822967984439485;"@tvOneNews MD mengundurkan diri itu HAK, bukan WAJIB. Undang2 kan gak mengharuskan mundur";0;0;0;0;in;131199010;1752640855444541616;hadifianwidjaja;https://twitter.com/hadifianwidjaja/status/1752822967984439485
Wed Jan 31 22:35:31 +0000 2024;1752822950141874508;"@papa_loren @mohmahfudmd Meski terlambat, ini lebih baik. Semoga diikuti menteri lainnya. Mundur untuk menjaga demokrasi itu, sikap terhormat. Jangan ragu.";0;0;0;0;in;1606408826508283904;1752591566680854650;JagaAkalSehat;https://twitter.com/JagaAkalSehat/status/1752822950141874508
Wed Jan 31 22:35:27 +0000 2024;1752822931275796608;"@YGBABYMONSTER_ Secret number nama grup yang sangat sesuai dengn namanya selalu tersembunyi saat viralpun mereka menggunakan sistem zaman batu, bersembunyi di goa, dan muncul setelah semunya bubar atau berakhir, agensinya berjalan mundur bahkan berlari ke arah belakang, begitu kan @VineEnt_Music";2;0;0;5;in;1363528710;1752821376904577507;5ecretAjj116;https://twitter.com/5ecretAjj116/status/1752822931275796608
Wed Jan 31 22:35:05 +0000 2024;1752822838032248903;"Negosiasi Ekspor Gas ke Singapura Alot, Keputusan Investasi Lapangan Mako Mundur https://t.co/WLWCXZV4X4";0;0;0;0;in;118646322;1752822838032248903;Bisniscom;https://twitter.com/Bisniscom/status/1752822838032248903
Wed Jan 31 22:35:01 +0000 2024;1752822822119014809;"@kazooharaaa *masih maju mundur nyobain fl12 karena ada wenut*";0;0;0;0;in;2479684681;1752817686906888467;kookuruyuk;https://twitter.com/kookuruyuk/status/1752822822119014809
Wed Jan 31 22:34:54 +0000 2024;1752822792167571701;"Dari semalem di kasih tau temen tapi aku gak percaya. Sekarang lihat sendiri AAAAAA 😭😭😭👍 Saatnya mundur gess mundur";0;0;0;0;in;1574945101834760192;1752822792167571701;thisisfina22;https://twitter.com/thisisfina22/status/1752822792167571701
Wed Jan 31 22:34:07 +0000 2024;1752822595211448681;"@kompascom Dia nyapres lg meski kalah mulu itu bkn krn hebat tp krn duitnya yg tak terhingga. Org yg tahu diri pasti mundur nyapres krn sdh jls scr statistik pasti kalah &amp  itu diakui sendiri sama Prabowo. Selama Prabowo nyapres jgn harap pilpres akan bermutu, tak heran banyak pihak dongkol.";0;0;0;0;in;705035914364387328;1752669864932892858;dwisugiartobdg;https://twitter.com/dwisugiartobdg/status/1752822595211448681
Wed Jan 31 22:33:29 +0000 2024;1752822435240607770;"Wowo dan wiwi kapan mundur?";0;0;0;0;in;4674898880;1752822435240607770;AriesTry7074;https://twitter.com/AriesTry7074/status/1752822435240607770
Wed Jan 31 22:33:25 +0000 2024;1752822418694193175;"@akbarfaizal68 Berawal dari putusan MK, cawe2 presiden terlalu jauh, kader partai PDI antara mundur dan tidak mundur, anak kesayangan yg maju jd cawapres, partai koalisi gendut, dan seringnya presiden membagi2 bansos melebihi mensos risma,  Jangan tanyakan ini bangsa, tp demokrasi apa??? Sakit";0;0;0;0;in;1711365646351749120;1752670020105384353;m_andyasra;https://twitter.com/m_andyasra/status/1752822418694193175
Wed Jan 31 22:32:48 +0000 2024;1752822264469553221;"@tvOneNews Jabatan udah tinggal brp bulan mundur, keberanian apa😅";0;0;0;0;in;1723182742807121920;1752769026085027890;modif1820;https://twitter.com/modif1820/status/1752822264469553221
Wed Jan 31 22:32:29 +0000 2024;1752822184014499924;"anjay mahfud md mundur";0;0;0;0;in;1224682416079425536;1752822184014499924;Rafifnsyah;https://twitter.com/Rafifnsyah/status/1752822184014499924
Wed Jan 31 22:31:52 +0000 2024;1752822029534027846;"info terbaru, pola rtp slot online gacor mudah jepe mudah menang hari ini di paris88, anti mundur wirrr https://t.co/sxwJLubPm6";0;2;0;1;in;722387210;1752822029534027846;SlotGacor_p33;https://twitter.com/SlotGacor_p33/status/1752822029534027846
Wed Jan 31 22:31:51 +0000 2024;1752822025381638622;"@tvOneNews Gak mundur di omong terus...  Udah mundur masih di omong juga....  Sepertinya gerombolan itu merasa yg paling benar aja ya.....";0;0;0;1;in;3031455911;1752679709815775305;frans_pra;https://twitter.com/frans_pra/status/1752822025381638622
Wed Jan 31 22:31:07 +0000 2024;1752821841943724393;"Keputusan berat yg harus di ambil disaat yang lain ngomong bego, ntar nyesel, knp ga di ambil, banyak loh yg mau, disitu juga masih ada support dri org2 terdekat bahwa mundur dari p3k bukan akhir dri segalanya 🥹🫶🏻 https://t.co/EvmHDnMda9";0;1;0;0;in;240573375;1752821841943724393;afryni__;https://twitter.com/afryni__/status/1752821841943724393
Wed Jan 31 22:31:05 +0000 2024;1752821834037571979;"@CNNIndonesia Harusnya dari awal kampanye,  Tapi lebih baik mundur sekarang daripada nanti,  Tinggal prabowo dan gibran";0;0;0;0;in;1705470123631665152;1752621360684347604;kalkunjava;https://twitter.com/kalkunjava/status/1752821834037571979
Wed Jan 31 22:31:01 +0000 2024;1752821817532899739;"Kapan @prabowo @gibran_tweet mundur.....";0;1;0;2;in;1296312516901916672;1752821817532899739;Bambangmulyonoo;https://twitter.com/Bambangmulyonoo/status/1752821817532899739
Wed Jan 31 22:30:51 +0000 2024;1752821775204036932;"Mundur wiir Capres gw bawa gagasan Nah elu bagi2 bungkusan  Mundur wiir Capres gw menawarkan perubahan Nah elu kenapa kepanasan";0;0;0;0;in;72038812;1752821775204036932;Galindra_Alfian;https://twitter.com/Galindra_Alfian/status/1752821775204036932
Wed Jan 31 22:30:18 +0000 2024;1752821634833244457;"Siapa lagi yang mundur 😆😆";0;0;0;0;in;369482949;1752821634833244457;Adhiyaamuzaki;https://twitter.com/Adhiyaamuzaki/status/1752821634833244457
Wed Jan 31 22:30:15 +0000 2024;1752821624783372605;"kata gua teh mundur wirrrr";0;0;0;0;in;1392124812932227072;1752821624783372605;menjaulahdariku;https://twitter.com/menjaulahdariku/status/1752821624783372605
Wed Jan 31 22:29:24 +0000 2024;1752821409196421379;"@WINTER01GG Mundur meimei biar ga kena cakar 😭";0;0;0;0;in;558735630;1752589568833134611;YANGZI92GG;https://twitter.com/YANGZI92GG/status/1752821409196421379
Wed Jan 31 22:29:16 +0000 2024;1752821375377780950;"@japniess @ZB1_official MEESHA SAYANGG CANTIK BGT MUNDUR LU CANTIKNYA KELEWATAN";0;0;0;0;in;1321973913841065985;1752708602262061535;sarouesste;https://twitter.com/sarouesste/status/1752821375377780950
Wed Jan 31 22:29:08 +0000 2024;1752821342033101054;"Hallo Mba @Jaleswari_P  lamaaaaa tak  pernah bersuo sejak Mba di Istanaaaaaa. Selamat akhirnya mundur.";0;0;0;1;in;71967792;1752821342033101054;FaizaMardz;https://twitter.com/FaizaMardz/status/1752821342033101054
Wed Jan 31 22:28:44 +0000 2024;1752821241151619523;"@Dennysiregar7 @prabowo Soal mundur gak mundur bukan urusan lu go block, prof MD emang harus mundur krn gak tau diri, masih di pemerintahan tapi menyerang pemerintah, kalau mau gentle kalau gak setuju dgn pemerintahan saat ini dr awal sdh harus mundur, begitu go block...";0;0;0;0;in;1597711229199749120;1752616030382575871;topans_erel;https://twitter.com/topans_erel/status/1752821241151619523
Wed Jan 31 22:28:39 +0000 2024;1752821220930879923;"@TeddGus @ganjarpranowo Lah Prabowo Sendiri Gimana Cuy Tidak Mundur Sebagai Menhan Di Saat Maju Dalam Pilpres #MEMALUKAN!";0;0;0;0;in;1161226499157942272;1752635775693492523;Sherly0ctaviany;https://twitter.com/Sherly0ctaviany/status/1752821220930879923
Wed Jan 31 22:28:36 +0000 2024;1752821209102946313;"@tvOneNews Pak @prabowo kapan mundur dari jabatan menhan,pak @mohmahfudmd sudah mundur dari jabatan mentri";0;0;0;0;in;775996050427346944;1752679709815775305;Yan_moren;https://twitter.com/Yan_moren/status/1752821209102946313
Wed Jan 31 22:28:34 +0000 2024;1752821200303354068;"@KevinCh84889504 Nyang lewat jalur paman Yee... Bijikmane mo mundur, angka surepay digede2in, spt mo lgsg dilantik..";0;0;0;0;in;1501606510979256323;1752631155671929141;Duren___;https://twitter.com/Duren___/status/1752821200303354068
Wed Jan 31 22:28:34 +0000 2024;1752821198449500670;"@tempodotco @korantempo Mundur woy";0;0;0;0;in;1229445566699958272;1752601830847303732;AaSumfah;https://twitter.com/AaSumfah/status/1752821198449500670
Wed Jan 31 22:28:18 +0000 2024;1752821134444347764;"info terbaru, pola rtp hari ini slot online gacor 1 februari mudah maxwin mudah jepe paus, anti mundur wirrr https://t.co/2jvM1KjDRm";0;3;0;2;in;515066216;1752821134444347764;slotgacorkamis;https://twitter.com/slotgacorkamis/status/1752821134444347764
Wed Jan 31 22:28:16 +0000 2024;1752821122662568151;"@tempodotco Tapi menteri2 banteng ttp ga mundur kan ya? Cuman gimmicm aja berarti";0;0;0;0;in;60553785;1752698015360729574;gb_sleepy;https://twitter.com/gb_sleepy/status/1752821122662568151
Wed Jan 31 22:28:00 +0000 2024;1752821057063690459;"@serennirbana Jahh. Ini aku aja harusnya update kak tapi masih maju mundur. Takut malah jadi lebih kemunduran bukan kemajuan 😂";0;1;0;0;in;1443039034700271616;1752707788143530467;zonavirgo21;https://twitter.com/zonavirgo21/status/1752821057063690459
Wed Jan 31 22:27:55 +0000 2024;1752821036226375880;"Gua gak heran kalo beliau ngikutin jejak Mahfud MD buat mundur dari kabinet";0;0;0;0;in;1241569705439006720;1752820897474564157;AquaReqia;https://twitter.com/AquaReqia/status/1752821036226375880
Wed Jan 31 22:27:27 +0000 2024;1752820917154304428;"@MemeSejutaUmat Kek ny gak sanggup deh gue. Mundur aja, psti lama2 capek. Mna gue anaknya jg tdk terlatih ngebujuk org, jd klo lo gk suka ya udh berarti kita gk satu jalan, lah tp klo keluarga pasangan ya susah 😭😭";0;0;0;0;in;1309451703758979074;1752459963707072772;pondphuwincoty;https://twitter.com/pondphuwincoty/status/1752820917154304428
Wed Jan 31 22:27:18 +0000 2024;1752820881733370234;"@tvOneNews pertanyaan org gila ini. tanya ama diri sendiri prabowo kapam mundur ?";0;0;0;1;in;121444560;1752679709815775305;pemujademokrasi;https://twitter.com/pemujademokrasi/status/1752820881733370234
Wed Jan 31 22:27:16 +0000 2024;1752820873822871697;"@The_RedsIndo Siapapun pelatihnya kalo pemainnya Marmut merah jambu ini  bakal mundur sih";0;0;0;0;in;1704662320792920064;1752819923997671853;VoltageGiga;https://twitter.com/VoltageGiga/status/1752820873822871697
Wed Jan 31 22:26:47 +0000 2024;1752820749382127915;"Yang buat gue jadi mundur gajadi milih 02, 1. Mau naikin pajak jd 23%, 2. Mau memperkaya pejabat dgn uang pajak kita orang miskin dan UMKM 3. Putusan MK, 4. Bansos d labelin 02 #asalbukan02";0;1;0;0;in;358628493;1752820749382127915;dianlisna26;https://twitter.com/dianlisna26/status/1752820749382127915
Wed Jan 31 22:26:42 +0000 2024;1752820731833131147;"@asumsico Sekarang sudah tahu apa singkatan MD, mundur";0;0;0;0;in;1455857771895689220;1752591088039420030;Mu21Di;https://twitter.com/Mu21Di/status/1752820731833131147
Wed Jan 31 22:26:31 +0000 2024;1752820683732889725;"@tvOneNews Gue ogah mundur.. Sorry Yee...!!! https://t.co/D3G51u3V7l";0;0;0;2;in;1613255475256266752;1752679709815775305;_sk1922;https://twitter.com/_sk1922/status/1752820683732889725
Wed Jan 31 22:26:19 +0000 2024;1752820635359928435;"@kickporn @RyS_374 @KemenPU kan lagi isu pak Bas mau mundur";0;0;0;0;in;125579184;1752318043332768216;imamer;https://twitter.com/imamer/status/1752820635359928435
Wed Jan 31 22:26:10 +0000 2024;1752820594394157457;"Mahfud MD Mundur dari Jabatan Menko Polhukam, Fadli Zon: Tak Menaikkan Elektoral https://t.co/SJkAoB8J3y";0;2;0;7;in;71436318;1752820594394157457;KompasTV;https://twitter.com/KompasTV/status/1752820594394157457
Wed Jan 31 22:26:06 +0000 2024;1752820580607500359;"Mahfud Mundur, Istana Enggan Bicara soal Pengganti: Suratnya Saja Belum Disampaikan https://t.co/ceSacJA6xn";0;1;1;5;in;71436318;1752820580607500359;KompasTV;https://twitter.com/KompasTV/status/1752820580607500359
Wed Jan 31 22:25:35 +0000 2024;1752820448994447515;"@abu_waras Barangkali mrk tahu, sdh tdk bisa jd pegangan buat bertahan kdepan, jd mrk yg mundur bukan loyalis militan, ttp para loyalis pragmatis.  Tetapi rejim memang hrs berakhir.  Diluar sana, Presiden pusing mikirin rakyatnya, di wakanda rakyat pusing mikirin presidennnya";0;0;0;0;in;1085080926411845634;1752818616922517916;Algoritma67;https://twitter.com/Algoritma67/status/1752820448994447515
Wed Jan 31 22:25:21 +0000 2024;1752820390827815061;"terbaru, info pola rtp slot online gacor hari ini 1 februari  modal kecil hasil maxwin anti mundur wirrrr https://t.co/ag9G3HivMC";0;2;0;2;in;789707033826070528;1752820390827815061;_infoslotgacor_;https://twitter.com/_infoslotgacor_/status/1752820390827815061
Wed Jan 31 22:25:13 +0000 2024;1752820357827068008;"@narkosun @mohmahfudmd Pak @prabowo berani ga mundur dan walikota solo @gibran_tweet ikuti jejak pak @mohmahfudmd";0;0;0;0;in;1582687537193025537;1752613510188859446;hanyo_swett;https://twitter.com/hanyo_swett/status/1752820357827068008
Wed Jan 31 22:25:06 +0000 2024;1752820327242149983;"@tvOneNews Laahh lebih baik daripada yang ono katanya ga haus jabatan tapi nyalon 4x, ga mundur dari pejabat lagi 😂";0;0;0;0;in;389944570;1752679709815775305;titisan_prabu;https://twitter.com/titisan_prabu/status/1752820327242149983
Wed Jan 31 22:25:00 +0000 2024;1752820302357381169;"@SiaranBolaLive Yg sy harapkan untuk mundur @jokowi @prabowo @cakimiNOW";0;1;0;0;in;287471131;1752606830168330379;idaank;https://twitter.com/idaank/status/1752820302357381169
Wed Jan 31 22:24:56 +0000 2024;1752820286972670125;"@yusuf_dumdum @mohmahfudmd kapan prabowo &amp  gibran mundur dari jabatan yg masih aktif?";0;0;0;0;in;1705470123631665152;1752599100678369423;kalkunjava;https://twitter.com/kalkunjava/status/1752820286972670125
